
# From Mark: 4.59441e+14 Energy: 1092.24= (97.0444 + 995.2) Angle: 1077.09= (69.7887 + 1007.3) 
0.045 0.18 5.29425 3.78443e-05 0.00124353 8.64471 3.48337e-05 0.0010538 0.118805
# mS = 0.04500
# mZprime = 0.16000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.95781e+14 Energy: 1089.21= (94.0051 + 995.2) Angle: 1076.81= (69.5066 + 1007.3) 
0.045 0.16 6.89303 3.11889e-05 0.00140007 7.60792 2.89068e-05 0.00120346 0.11605
# mS = 0.04500
# mZprime = 0.14000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.96006e+14 Energy: 1097.34= (102.144 + 995.2) Angle: 1070.74= (63.4352 + 1007.3) 
0.045 0.14 3.70429 2.60615e-05 0.00170306 5.92115 2.31206e-05 0.00134192 0.111115

# mS = 0.04300
# mZprime = 0.98000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.80988e+12 Energy: 1073.37= (78.1663 + 995.2) Angle: 1159.13= (151.829 + 1007.3) 
0.043 0.98 7.21975 0.000592925 0.000268065 23.7519 0.000699842 0.000373302 0.17266
# mS = 0.04300
# mZprime = 0.96000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.14656e+12 Energy: 1077.08= (81.8827 + 995.2) Angle: 1157.84= (150.539 + 1007.3) 
0.043 0.96 7.01105 0.000578096 0.000277634 23.3657 0.000672977 0.000376102 0.171735
# mS = 0.04300
# mZprime = 0.94000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.51286e+12 Energy: 1073.25= (78.0541 + 995.2) Angle: 1160.33= (153.029 + 1007.3) 
0.043 0.94 7.39454 0.000552077 0.000272439 23.8417 0.000653131 0.000381143 0.17073
# mS = 0.04300
# mZprime = 0.92000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.91194e+12 Energy: 1074.54= (79.3438 + 995.2) Angle: 1159.93= (152.63 + 1007.3) 
0.043 0.92 7.55491 0.000533335 0.000276161 23.6926 0.000628058 0.000382812 0.170975
# mS = 0.04300
# mZprime = 0.90000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.34737e+12 Energy: 1079.01= (83.807 + 995.2) Angle: 1158.72= (151.421 + 1007.3) 
0.043 0.9 6.79851 0.0005188 0.000287846 23.6994 0.000601174 0.000386357 0.170845
# mS = 0.04300
# mZprime = 0.88000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.82319e+12 Energy: 1078.82= (83.6213 + 995.2) Angle: 1160.93= (153.626 + 1007.3) 
0.043 0.88 7.88298 0.000497737 0.000289563 24.2914 0.000579429 0.000392233 0.170975
# mS = 0.04300
# mZprime = 0.86000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.34395e+12 Energy: 1077.72= (82.5155 + 995.2) Angle: 1154.87= (147.573 + 1007.3) 
0.043 0.86 8.18777 0.000476431 0.000291364 22.6645 0.000550808 0.000389285 0.170145
# mS = 0.04300
# mZprime = 0.84000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.91484e+12 Energy: 1074.57= (79.3683 + 995.2) Angle: 1155.87= (148.568 + 1007.3) 
0.043 0.84 7.16821 0.000451856 0.000287873 22.6919 0.000528445 0.000393556 0.1708
# mS = 0.04300
# mZprime = 0.82000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.54174e+12 Energy: 1077.18= (81.9834 + 995.2) Angle: 1155.24= (147.937 + 1007.3) 
0.043 0.82 7.12731 0.000438531 0.000296576 22.6101 0.000508159 0.000398075 0.16849
# mS = 0.04300
# mZprime = 0.80000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.23139e+12 Energy: 1083.68= (88.4792 + 995.2) Angle: 1151.62= (144.322 + 1007.3) 
0.043 0.8 7.60188 0.00042658 0.000313444 22.0415 0.000481948 0.000399951 0.168295
# mS = 0.04300
# mZprime = 0.78000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.99146e+12 Energy: 1081.09= (85.8902 + 995.2) Angle: 1155.33= (148.025 + 1007.3) 
0.043 0.78 7.49108 0.000405509 0.000310006 22.735 0.000464515 0.00040664 0.168865
# mS = 0.04300
# mZprime = 0.76000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.08308e+13 Energy: 1073.27= (78.0732 + 995.2) Angle: 1152.12= (144.816 + 1007.3) 
0.043 0.76 7.13032 0.000378443 0.000300817 22.0961 0.00044157 0.000409362 0.16752
# mS = 0.04300
# mZprime = 0.74000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.17595e+13 Energy: 1075.2= (80.0024 + 995.2) Angle: 1150.37= (143.068 + 1007.3) 
0.043 0.74 7.19296 0.000363915 0.000309658 21.7991 0.000420727 0.000413718 0.16613
# mS = 0.04300
# mZprime = 0.72000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.27892e+13 Energy: 1076.05= (80.8506 + 995.2) Angle: 1150.57= (143.275 + 1007.3) 
0.043 0.72 7.18463 0.000348337 0.000316128 21.6219 0.000401791 0.000420519 0.165025
# mS = 0.04300
# mZprime = 0.70000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39337e+13 Energy: 1080.99= (85.79 + 995.2) Angle: 1149.84= (142.54 + 1007.3) 
0.043 0.7 6.58132 0.000336512 0.000331376 21.729 0.000381944 0.00042673 0.16433
# mS = 0.04300
# mZprime = 0.68000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.52085e+13 Energy: 1077.57= (82.3686 + 995.2) Angle: 1146.69= (139.387 + 1007.3) 
0.043 0.68 7.01342 0.000316957 0.000328632 20.7464 0.00036141 0.000427118 0.16429
# mS = 0.04300
# mZprime = 0.66000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.6632e+13 Energy: 1077.39= (82.1875 + 995.2) Angle: 1146.37= (139.068 + 1007.3) 
0.043 0.66 7.2315 0.000300608 0.000335103 20.7149 0.000342768 0.000435511 0.16342
# mS = 0.04300
# mZprime = 0.64000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.82258e+13 Energy: 1079.79= (84.5894 + 995.2) Angle: 1145.14= (137.841 + 1007.3) 
0.043 0.64 8.34914 0.000286418 0.000347328 20.2784 0.000323594 0.000443149 0.163005
# mS = 0.04300
# mZprime = 0.62000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.00151e+13 Energy: 1079.14= (83.9431 + 995.2) Angle: 1144.15= (136.854 + 1007.3) 
0.043 0.62 7.44662 0.000271019 0.000352532 20.2509 0.000306196 0.000449778 0.162155
# mS = 0.04300
# mZprime = 0.60000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.20298e+13 Energy: 1085.7= (90.4991 + 995.2) Angle: 1145.79= (138.486 + 1007.3) 
0.043 0.6 5.62188 0.000261818 0.000371014 21.0094 0.000291072 0.000458393 0.16187
# mS = 0.04300
# mZprime = 0.58000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.43053e+13 Energy: 1078.17= (82.9693 + 995.2) Angle: 1140.14= (132.839 + 1007.3) 
0.043 0.58 6.76943 0.000241546 0.00036481 19.6089 0.000271644 0.000461187 0.160605
# mS = 0.04300
# mZprime = 0.56000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.68838e+13 Energy: 1076.33= (81.1307 + 995.2) Angle: 1135.95= (128.646 + 1007.3) 
0.043 0.56 7.52198 0.000226986 0.000367894 18.6595 0.000254683 0.000462953 0.15937
# mS = 0.04300
# mZprime = 0.54000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.98159e+13 Energy: 1077.62= (82.4188 + 995.2) Angle: 1134.45= (127.154 + 1007.3) 
0.043 0.54 7.81119 0.000214783 0.000379479 18.597 0.000239332 0.000471115 0.158035
# mS = 0.04300
# mZprime = 0.52000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.31628e+13 Energy: 1087.83= (92.6254 + 995.2) Angle: 1133.17= (125.865 + 1007.3) 
0.043 0.52 2.10868 0.000207014 0.000415738 18.1417 0.000223357 0.000483828 0.15724
# mS = 0.04300
# mZprime = 0.50000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.69984e+13 Energy: 1078.42= (83.2197 + 995.2) Angle: 1131.04= (123.741 + 1007.3) 
0.043 0.5 7.8617 0.000189234 0.00040436 17.8923 0.00020893 0.00049273 0.1555
# mS = 0.04300
# mZprime = 0.48000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.14134e+13 Energy: 1084.75= (89.5461 + 995.2) Angle: 1132.15= (124.853 + 1007.3) 
0.043 0.48 7.7168 0.000179473 0.000433953 17.8109 0.000194984 0.000512012 0.154905
# mS = 0.04300
# mZprime = 0.46000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.65191e+13 Energy: 1083.39= (88.1872 + 995.2) Angle: 1129.24= (121.94 + 1007.3) 
0.043 0.46 6.27442 0.000167494 0.000442528 17.3686 0.000181552 0.000519748 0.153015
# mS = 0.04300
# mZprime = 0.44000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.24536e+13 Energy: 1082.38= (87.176 + 995.2) Angle: 1126.65= (119.35 + 1007.3) 
0.043 0.44 7.88456 0.000154882 0.000455842 17.1065 0.000167494 0.000532926 0.152195
# mS = 0.04300
# mZprime = 0.42000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.93899e+13 Energy: 1078.04= (82.8428 + 995.2) Angle: 1121.75= (114.453 + 1007.3) 
0.043 0.42 6.45793 0.000142233 0.000457222 16.0537 0.00015417 0.000537003 0.15099
# mS = 0.04300
# mZprime = 0.40000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.75463e+13 Energy: 1085.48= (90.2805 + 995.2) Angle: 1119.06= (111.763 + 1007.3) 
0.043 0.4 6.37729 0.000134586 0.000498707 15.6615 0.000141906 0.000554296 0.14824
# mS = 0.04300
# mZprime = 0.38000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.72016e+13 Energy: 1082.72= (87.5192 + 995.2) Angle: 1118.64= (111.344 + 1007.3) 
0.043 0.38 7.04661 0.000123027 0.000508465 15.5723 0.000130617 0.000572993 0.147545
# mS = 0.04300
# mZprime = 0.36000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.87155e+13 Energy: 1083.49= (88.2902 + 995.2) Angle: 1119.48= (112.18 + 1007.3) 
0.043 0.36 8.68795 0.00011246 0.000540408 14.8205 0.000119399 0.000608958 0.145715
# mS = 0.04300
# mZprime = 0.34000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.02559e+14 Energy: 1092.21= (97.0082 + 995.2) Angle: 1110.96= (103.662 + 1007.3) 
0.043 0.34 5.15016 0.000105439 0.000591341 14.2773 0.000107152 0.000610663 0.14416
# mS = 0.04300
# mZprime = 0.32000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.19356e+14 Energy: 1082.49= (87.293 + 995.2) Angle: 1104.93= (97.629 + 1007.3) 
0.043 0.32 6.87564 9.35406e-05 0.000594364 13.2021 9.61612e-05 0.000628042 0.14085
# mS = 0.04300
# mZprime = 0.30000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39948e+14 Energy: 1090.8= (95.6018 + 995.2) Angle: 1104.87= (97.5722 + 1007.3) 
0.043 0.3 5.4803 8.64968e-05 0.000656121 13.1437 8.6896e-05 0.000662175 0.13945
# mS = 0.04300
# mZprime = 0.28000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.65492e+14 Energy: 1086.64= (91.444 + 995.2) Angle: 1098.91= (91.6068 + 1007.3) 
0.043 0.28 7.19716 7.70903e-05 0.000679202 12.2357 7.70903e-05 0.000679202 0.13714
# mS = 0.04300
# mZprime = 0.26000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.97606e+14 Energy: 1087.74= (92.5389 + 995.2) Angle: 1095.89= (88.5881 + 1007.3) 
0.043 0.26 4.7871 6.87068e-05 0.000741123 11.7039 6.79204e-05 0.000724309 0.134175
# mS = 0.04300
# mZprime = 0.24000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.38617e+14 Energy: 1092.36= (97.155 + 995.2) Angle: 1091.42= (84.1168 + 1007.3) 
0.043 0.24 1.65132 6.15177e-05 0.000820449 10.7453 5.92925e-05 0.00076236 0.13155
# mS = 0.04300
# mZprime = 0.22000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.91957e+14 Energy: 1089.3= (94.0976 + 995.2) Angle: 1088.65= (81.3459 + 1007.3) 
0.043 0.22 4.9145 5.33335e-05 0.000879609 10.192 5.14044e-05 0.000817358 0.12902
# mS = 0.04300
# mZprime = 0.20000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.62858e+14 Energy: 1087.5= (92.2952 + 995.2) Angle: 1082.78= (75.4829 + 1007.3) 
0.043 0.2 6.35248 4.58142e-05 0.000963952 9.32604 4.35512e-05 0.000871474 0.12587
# mS = 0.04300
# mZprime = 0.18000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.59616e+14 Energy: 1081.1= (85.9043 + 995.2) Angle: 1078.84= (71.5413 + 1007.3) 
0.043 0.18 6.981 3.83707e-05 0.00103499 8.4503 3.66438e-05 0.000944302 0.12279
# mS = 0.04300
# mZprime = 0.16000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.96015e+14 Energy: 1089.4= (94.2045 + 995.2) Angle: 1074.43= (67.1344 + 1007.3) 
0.043 0.16 2.96764 3.28852e-05 0.00122678 6.86543 3.01995e-05 0.0010354 0.11931
# mS = 0.04300
# mZprime = 0.14000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.96332e+14 Energy: 1141.88= (146.682 + 995.2) Angle: 1069.45= (62.153 + 1007.3) 
0.043 0.14 -4.81573 2.99916e-05 0.00179618 6.01064 2.41546e-05 0.00116662 0.114695

# mS = 0.04100
# mZprime = 0.98000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.81152e+12 Energy: 1075.57= (80.3708 + 995.2) Angle: 1163.4= (156.101 + 1007.3) 
0.041 0.98 7.32735 0.000630957 0.000234933 24.4838 0.000744732 0.000327261 0.178755
# mS = 0.04100
# mZprime = 0.96000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.14832e+12 Energy: 1075.15= (79.9508 + 995.2) Angle: 1158.31= (151.007 + 1007.3) 
0.041 0.96 7.9878 0.000603949 0.000238981 23.5635 0.000707946 0.000328255 0.17829
# mS = 0.04100
# mZprime = 0.94000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.51474e+12 Energy: 1074.42= (79.2245 + 995.2) Angle: 1159.72= (152.424 + 1007.3) 
0.041 0.94 7.82894 0.000582103 0.000239688 23.818 0.000685488 0.000332279 0.177025
# mS = 0.04100
# mZprime = 0.92000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.91395e+12 Energy: 1074.39= (79.195 + 995.2) Angle: 1161.13= (153.833 + 1007.3) 
0.041 0.92 7.45837 0.000561048 0.000240154 24.0691 0.000662217 0.000334534 0.177315
# mS = 0.04100
# mZprime = 0.90000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.34953e+12 Energy: 1079.01= (83.8136 + 995.2) Angle: 1161.37= (154.071 + 1007.3) 
0.041 0.9 7.92958 0.000544503 0.000251481 24.1465 0.00063387 0.000340695 0.177265
# mS = 0.04100
# mZprime = 0.88000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.82551e+12 Energy: 1076.72= (81.522 + 995.2) Angle: 1161.33= (154.026 + 1007.3) 
0.041 0.88 7.25683 0.0005188 0.000250608 24.5347 0.000608135 0.000344226 0.177265
# mS = 0.04100
# mZprime = 0.86000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.34645e+12 Energy: 1074.61= (79.4057 + 995.2) Angle: 1156.06= (148.76 + 1007.3) 
0.041 0.86 6.33779 0.00049545 0.000250567 22.9529 0.000579429 0.000342588 0.17605
# mS = 0.04100
# mZprime = 0.84000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.91753e+12 Energy: 1074.2= (78.9981 + 995.2) Angle: 1157.94= (150.64 + 1007.3) 
0.041 0.84 7.47929 0.000474242 0.000252584 23.3525 0.000557186 0.00034854 0.175845
# mS = 0.04100
# mZprime = 0.82000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.54465e+12 Energy: 1075.85= (80.6546 + 995.2) Angle: 1155.54= (148.24 + 1007.3) 
0.041 0.82 7.60551 0.000458142 0.000257942 22.8532 0.000533335 0.000349434 0.174555
# mS = 0.04100
# mZprime = 0.80000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.23453e+12 Energy: 1075.64= (80.4375 + 995.2) Angle: 1156.58= (149.279 + 1007.3) 
0.041 0.8 7.66815 0.000438531 0.000260769 22.9581 0.000511682 0.000354889 0.17398
# mS = 0.04100
# mZprime = 0.78000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 9.99486e+12 Energy: 1080.26= (85.0645 + 995.2) Angle: 1156.6= (149.3 + 1007.3) 
0.041 0.78 7.83273 0.000425598 0.000271998 22.9252 0.000489779 0.000360098 0.172935
# mS = 0.04100
# mZprime = 0.76000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.08345e+13 Energy: 1084= (88.7993 + 995.2) Angle: 1157.72= (150.418 + 1007.3) 
0.041 0.76 6.4124 0.000409261 0.000282765 23.4834 0.000466659 0.000367514 0.17347
# mS = 0.04100
# mZprime = 0.74000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.17635e+13 Energy: 1079.85= (84.6547 + 995.2) Angle: 1153.24= (145.939 + 1007.3) 
0.041 0.74 7.69084 0.000387258 0.000279427 22.2988 0.000443609 0.000366542 0.172005
# mS = 0.04100
# mZprime = 0.72000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.27936e+13 Energy: 1080.54= (85.3401 + 995.2) Angle: 1150.5= (143.2 + 1007.3) 
0.041 0.72 7.14203 0.000369828 0.000284101 21.6045 0.000420727 0.000367569 0.17204
# mS = 0.04100
# mZprime = 0.70000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39384e+13 Energy: 1082.7= (87.4985 + 995.2) Angle: 1147.75= (140.447 + 1007.3) 
0.041 0.7 5.44119 0.000355631 0.000290472 21.2269 0.000399945 0.000367319 0.1715
# mS = 0.04100
# mZprime = 0.68000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.52136e+13 Energy: 1077.22= (82.0226 + 995.2) Angle: 1148.66= (141.359 + 1007.3) 
0.041 0.68 7.3134 0.000333426 0.000286218 21.278 0.000381944 0.000375525 0.16962
# mS = 0.04100
# mZprime = 0.66000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.66377e+13 Energy: 1080.11= (84.9094 + 995.2) Angle: 1149.69= (142.392 + 1007.3) 
0.041 0.66 8.20618 0.000317687 0.000297414 21.5146 0.00036141 0.000384784 0.170285
# mS = 0.04100
# mZprime = 0.64000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.8232e+13 Energy: 1076.61= (81.4126 + 995.2) Angle: 1145.1= (137.797 + 1007.3) 
0.041 0.64 8.27052 0.000299916 0.000295766 20.5303 0.000341979 0.000384494 0.16808
# mS = 0.04100
# mZprime = 0.62000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.00219e+13 Energy: 1079.59= (84.3934 + 995.2) Angle: 1145.02= (137.722 + 1007.3) 
0.041 0.62 6.82239 0.000285102 0.000308329 20.775 0.000322107 0.000393435 0.16851
# mS = 0.04100
# mZprime = 0.60000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.20373e+13 Energy: 1080.86= (85.6649 + 995.2) Angle: 1141.95= (134.649 + 1007.3) 
0.041 0.6 7.77465 0.000271644 0.000316116 19.7988 0.000304089 0.00039601 0.166855
# mS = 0.04100
# mZprime = 0.58000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.43136e+13 Energy: 1080.64= (85.4442 + 995.2) Angle: 1140.4= (133.1 + 1007.3) 
0.041 0.58 6.87521 0.00025704 0.000321844 19.6018 0.000287078 0.000401415 0.165485
# mS = 0.04100
# mZprime = 0.56000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.68929e+13 Energy: 1084.96= (89.7639 + 995.2) Angle: 1142.02= (134.718 + 1007.3) 
0.041 0.56 9.38887 0.000244906 0.000338544 19.9487 0.000271019 0.000414468 0.164565
# mS = 0.04100
# mZprime = 0.54000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.98261e+13 Energy: 1079.1= (83.9027 + 995.2) Angle: 1136.8= (129.496 + 1007.3) 
0.041 0.54 7.20799 0.000225944 0.000336964 18.703 0.000251768 0.00041825 0.16378
# mS = 0.04100
# mZprime = 0.52000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.31741e+13 Energy: 1083.32= (88.1227 + 995.2) Angle: 1133.76= (126.459 + 1007.3) 
0.041 0.52 7.0562 0.000215774 0.000350427 18.2975 0.000236048 0.000419322 0.16316
# mS = 0.04100
# mZprime = 0.50000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.7011e+13 Energy: 1084.11= (88.9075 + 995.2) Angle: 1131.39= (124.093 + 1007.3) 
0.041 0.5 5.60843 0.000201837 0.000364022 17.7178 0.00021928 0.000429603 0.16232
# mS = 0.04100
# mZprime = 0.48000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.14275e+13 Energy: 1081.23= (86.03 + 995.2) Angle: 1127.32= (120.021 + 1007.3) 
0.041 0.48 7.99956 0.000187499 0.000370309 17.0207 0.000203704 0.000436978 0.159795
# mS = 0.04100
# mZprime = 0.46000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.65349e+13 Energy: 1080.55= (85.3459 + 995.2) Angle: 1130.79= (123.493 + 1007.3) 
0.041 0.46 7.44121 0.000174181 0.000381674 17.902 0.000190985 0.000458728 0.15861
# mS = 0.04100
# mZprime = 0.44000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.24715e+13 Energy: 1081.93= (86.7348 + 995.2) Angle: 1126.04= (118.739 + 1007.3) 
0.041 0.44 6.97777 0.000163305 0.00039607 16.867 0.000176604 0.00046315 0.15666
# mS = 0.04100
# mZprime = 0.42000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.94101e+13 Energy: 1081.75= (86.5547 + 995.2) Angle: 1122.57= (115.271 + 1007.3) 
0.041 0.42 7.87372 0.000150661 0.000410911 15.9966 0.000161808 0.000473848 0.156415
# mS = 0.04100
# mZprime = 0.40000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 6.75693e+13 Energy: 1078.29= (83.0908 + 995.2) Angle: 1118.96= (111.658 + 1007.3) 
0.041 0.4 7.39518 0.000138038 0.000417508 15.4854 0.000148594 0.000483664 0.154745
# mS = 0.04100
# mZprime = 0.38000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.72278e+13 Energy: 1085.91= (90.7141 + 995.2) Angle: 1117.44= (110.138 + 1007.3) 
0.041 0.38 8.44756 0.000130317 0.000456067 15.3356 0.000136773 0.000502277 0.151785
# mS = 0.04100
# mZprime = 0.36000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 8.87456e+13 Energy: 1082.64= (87.4434 + 995.2) Angle: 1113.43= (106.134 + 1007.3) 
0.041 0.36 9.26979 0.000118304 0.000464981 14.5868 0.000124165 0.000512102 0.151485
# mS = 0.04100
# mZprime = 0.34000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.02594e+14 Energy: 1085.81= (90.6144 + 995.2) Angle: 1108.63= (101.335 + 1007.3) 
0.041 0.34 7.19839 0.000108893 0.000499653 13.7046 0.000111944 0.000527983 0.1493
# mS = 0.04100
# mZprime = 0.32000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.19396e+14 Energy: 1082.43= (87.2294 + 995.2) Angle: 1108.5= (101.196 + 1007.3) 
0.041 0.32 7.55968 9.84011e-05 0.000514174 13.5855 0.000102094 0.000553461 0.146945
# mS = 0.04100
# mZprime = 0.30000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.39996e+14 Energy: 1086.17= (90.9732 + 995.2) Angle: 1101.78= (94.4779 + 1007.3) 
0.041 0.3 8.16383 8.97429e-05 0.000559178 12.5829 9.05733e-05 0.000569551 0.144455
# mS = 0.04100
# mZprime = 0.28000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.65548e+14 Energy: 1086.52= (91.3238 + 995.2) Angle: 1101.3= (94.0024 + 1007.3) 
0.041 0.28 6.48989 8.05378e-05 0.000596991 11.8384 8.10961e-05 0.000605275 0.14268
# mS = 0.04100
# mZprime = 0.26000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 1.97674e+14 Energy: 1088.35= (93.1466 + 995.2) Angle: 1098.81= (91.5107 + 1007.3) 
0.041 0.26 8.84538 7.21107e-05 0.000647846 11.9563 7.17794e-05 0.000641922 0.139995
# mS = 0.04100
# mZprime = 0.24000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.387e+14 Energy: 1092.28= (97.0803 + 995.2) Angle: 1093.56= (86.2639 + 1007.3) 
0.041 0.24 7.41883 6.47143e-05 0.000715332 11.0799 6.28058e-05 0.000673874 0.13597
# mS = 0.04100
# mZprime = 0.22000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 2.92058e+14 Energy: 1086.62= (91.4185 + 995.2) Angle: 1086.33= (79.0273 + 1007.3) 
0.041 0.22 7.11246 5.55904e-05 0.000759736 10.0597 5.35797e-05 0.00070594 0.13353
# mS = 0.04100
# mZprime = 0.20000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 3.62985e+14 Energy: 1094.62= (99.4195 + 995.2) Angle: 1083.62= (76.3249 + 1007.3) 
0.041 0.2 5.63773 4.9204e-05 0.000871235 9.8974 4.60257e-05 0.000762635 0.130155
# mS = 0.04100
# mZprime = 0.18000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.5978e+14 Energy: 1092.29= (97.0923 + 995.2) Angle: 1081.77= (74.4668 + 1007.3) 
0.041 0.18 5.61953 4.15911e-05 0.000961301 8.58514 3.89045e-05 0.000841528 0.127185
# mS = 0.04100
# mZprime = 0.16000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.96233e+14 Energy: 1093.68= (98.4798 + 995.2) Angle: 1075.58= (68.281 + 1007.3) 
0.041 0.16 5.56086 3.4914e-05 0.00109991 7.437 3.1842e-05 0.000915529 0.1234
# mS = 0.04100
# mZprime = 0.14000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 7.96635e+14 Energy: 1087.89= (92.6944 + 995.2) Angle: 1078.95= (71.6524 + 1007.3) 
0.041 0.14 8.11973 2.82488e-05 0.00122621 0.343447 2.6485e-05 0.00107806 0.11904

# mS = 0.03900
# mZprime = 0.98000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 4.81308e+12 Energy: 1080.11= (84.9071 + 995.2) Angle: 1164.86= (157.555 + 1007.3) 
0.039 0.98 7.79236 0.000671429 0.000212462 25.0588 0.00078343 0.000289179 0.184435
# mS = 0.03900
# mZprime = 0.96000
# eCut = 0.14000
# thCut = 5.00000
# From Mark: 5.14998e+12 Energy: 1080.07= (84.8691 + 995.2) Angle: 1161.84= (154.541 + 1007.3) 
0.039 0.96 8.63849 0.000647143 0.000214082 24.0816 0.000751623 0.000288714 0.18398
